"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 21 21:27:03 GMT 2025","Wed May 21 21:29:10 GMT 2025","126698","","","","","","KM Live funnel -- @1.5 ",""
"passed","Wed May 21 22:36:06 GMT 2025","Wed May 21 22:38:35 GMT 2025","148943","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Wed May 21 23:00:12 GMT 2025","Wed May 21 23:02:41 GMT 2025","149151","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Wed May 21 22:46:09 GMT 2025","Wed May 21 22:48:38 GMT 2025","148858","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Wed May 21 22:38:35 GMT 2025","Wed May 21 22:39:24 GMT 2025","49033","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Wed May 21 22:15:47 GMT 2025","Wed May 21 22:16:32 GMT 2025","45041","","","","","","BB Live nightly -- @1.1 ",""
"passed","Wed May 21 21:33:17 GMT 2025","Wed May 21 21:35:03 GMT 2025","106329","","","","","","KM Live funnel -- @1.8 ",""
"passed","Wed May 21 22:53:25 GMT 2025","Wed May 21 22:55:22 GMT 2025","117255","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Wed May 21 22:00:28 GMT 2025","Wed May 21 22:02:40 GMT 2025","132203","","","","","","KM Live funnel -- @1.20 ",""
"passed","Wed May 21 21:20:49 GMT 2025","Wed May 21 21:23:05 GMT 2025","135737","","","","","","KM Live funnel -- @1.2 ",""
"passed","Wed May 21 22:02:40 GMT 2025","Wed May 21 22:04:16 GMT 2025","95947","","","","","","KM Live funnel -- @1.21 ",""
"passed","Wed May 21 21:40:00 GMT 2025","Wed May 21 21:42:07 GMT 2025","127108","","","","","","KM Live funnel -- @1.11 ",""
"passed","Wed May 21 23:02:41 GMT 2025","Wed May 21 23:04:39 GMT 2025","117330","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Wed May 21 22:16:32 GMT 2025","Wed May 21 22:19:47 GMT 2025","194671","","","","","","BB Live nightly -- @1.2 ",""
"passed","Wed May 21 21:55:05 GMT 2025","Wed May 21 21:56:49 GMT 2025","104126","","","","","","KM Live funnel -- @1.17 ",""
"failed","Wed May 21 21:23:05 GMT 2025","Wed May 21 21:24:50 GMT 2025","104849","","","","","","KM Live funnel -- @1.3 ",""
"passed","Wed May 21 23:11:56 GMT 2025","Wed May 21 23:14:26 GMT 2025","149810","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Wed May 21 22:11:38 GMT 2025","Wed May 21 22:14:59 GMT 2025","201180","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Wed May 21 22:55:22 GMT 2025","Wed May 21 22:57:49 GMT 2025","146902","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Wed May 21 21:18:10 GMT 2025","Wed May 21 21:20:49 GMT 2025","159613","","","","","","KM Live funnel -- @1.1 ",""
"passed","Wed May 21 23:04:39 GMT 2025","Wed May 21 23:07:00 GMT 2025","140987","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Wed May 21 22:41:51 GMT 2025","Wed May 21 22:43:43 GMT 2025","112050","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Wed May 21 22:43:43 GMT 2025","Wed May 21 22:46:09 GMT 2025","146455","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Wed May 21 21:50:02 GMT 2025","Wed May 21 21:52:47 GMT 2025","165130","","","","","","KM Live funnel -- @1.15 ",""
"passed","Wed May 21 22:08:02 GMT 2025","Wed May 21 22:08:47 GMT 2025","45467","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Wed May 21 21:24:50 GMT 2025","Wed May 21 21:27:03 GMT 2025","133148","","","","","","KM Live funnel -- @1.4 ",""
"passed","Wed May 21 22:57:49 GMT 2025","Wed May 21 23:00:12 GMT 2025","143200","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Wed May 21 22:20:32 GMT 2025","Wed May 21 22:23:48 GMT 2025","195830","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Wed May 21 21:56:49 GMT 2025","Wed May 21 21:57:51 GMT 2025","62059","","","","","","KM Live funnel -- @1.18 ",""
"passed","Wed May 21 21:52:47 GMT 2025","Wed May 21 21:55:05 GMT 2025","137679","","","","","","KM Live funnel -- @1.16 ",""
"passed","Wed May 21 23:14:26 GMT 2025","Wed May 21 23:16:48 GMT 2025","142592","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Wed May 21 21:29:10 GMT 2025","Wed May 21 21:31:16 GMT 2025","126204","","","","","","KM Live funnel -- @1.6 ",""
"passed","Wed May 21 21:35:03 GMT 2025","Wed May 21 21:37:12 GMT 2025","129463","","","","","","KM Live funnel -- @1.9 ",""
